2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
-2.710524627069663,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
